CharityAddress,CharityAreaOfBenefit,CharityAreaOfOperation,CharityId,CharityName,Complete,Created,Description,DonationCount,DonationDetailCount,Donations,Link,MostRecentDonation,Raised,Target,Title
,,,1154703,"Bassetlaw Food Bank",False,2020-05-08,"<p></p><p dir=""ltr""><span>Watch our video-&nbsp;&nbsp;<a target=""_blank"" href=""https://youtu.be/l1p1r7msvkY?fbclid=IwAR3TlunSToTRKX83pAPfxmQDLlE5T7XhiMa8vErJBYUzbNcVEth44f849_Q"" rel=""nofollow noopener"">https://youtu.be/l1p1r7msvkY</a><br><br></span></p><p dir=""ltr""><span>Thanks for taking the time to visit our JustGiving page.</span></p><p dir=""ltr""><span><i><b>The Young Theatre Company</b></i></span><span> desperately wants to support those around us who are facing one of the greatest challenges of their lives. Many families, friends and neighbours are out of work and struggling to provide for themselves and those they love.</span></p><p dir=""ltr""><span>Our specially arranged version of</span><span><i> <b>""When A Rainbow Fills The Sky""</b></i></span><span><b> </b>has been beautifully sung &amp; signed in Makaton Sign Language by 66 YTC pupils &amp; families aged 4- 54! The video has been made to raise money for the </span><span><i><b>Bassetlaw Food Bank</b></i></span><span> </span><span>who provide vulnerable people with the food they need to survive during the Coronavirus outbreak and beyond. We hope you enjoy our special performance, and it would be wonderful if you could help us to help others.</span></p><p dir=""ltr""><span>We love singing, dancing and acting at <b><i>The Young Theatre Company</i></b> and desperately miss our theatre friends. However, you can't stop us performing!&nbsp; If our singing and signing has made you smile, then please consider donating whatever you can. Every penny counts!</span></p><p dir=""ltr""><span><i>""After the storm comes the rainbow. The greater your storm, the brighter your rainbow.""</i></span></p><p dir=""ltr""><span><i><b>Thank you</b></i></span></p><p dir=""ltr""><span><i><b></b></i></span></p><p dir=""ltr""><i><span>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</span></i></p><p dir=""ltr""><span><i><br><br></i></span></p><p><br></p><p><br></p>",54,54,"2020-07-30 10/2020-07-04 20/2020-05-27 10/2020-05-25 1000/2020-05-25 10/2020-05-22 10/2020-05-19 10/2020-05-19 10/2020-05-18 10/2020-05-18 20/2020-05-16 10/2020-05-14 10/2020-05-14 10/2020-05-14 10/2020-05-14 10/2020-05-13 10/2020-05-13 10/2020-05-13 5/2020-05-13 10/2020-05-12 20/2020-05-12 10/2020-05-12 5/2020-05-12 50/2020-05-12 10/2020-05-12 10/2020-05-12 10/2020-05-12 10/2020-05-12 10/2020-05-12 20/2020-05-12 5/2020-05-12 5/2020-05-12 20/2020-05-12 20/2020-05-12 10/2020-05-12 10/2020-05-12 10/2020-05-12 10/2020-05-12 50/2020-05-12 10/2020-05-12 10/2020-05-12 10/2020-05-12 10/2020-05-12 30/2020-05-12 50/2020-05-12 20/2020-05-12 10/2020-05-12 20/2020-05-12 30",https://www.justgiving.com/ytc-rainbowsong,2020-07-30,1855,2000,"The Young Theatre Company's  ""When A Rainbow Fills The Sky"" charity video"
,,,1110522,"The Trussell Trust",False,2020-07-27,"Last year, food banks in our network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, we can help end the need for food banks.<br><br>As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange",3,3,"2020-08-01 20/2020-07-27 20",https://www.justgiving.com/Joanna-Mckenzie3,2020-08-01,60,300,"Joanna's page"
,,,1110522,"The Trussell Trust",True,2020-03-31,"<p>So I dyed my hair for a bit of laugh and to ask people to donate to the Trussell Trust, who provide food banks for families in need. With so many people facing drastic changes in their circumstances, this service is more important than ever.</p><p><span>Last year, food banks in our network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, we can help end the need for food banks.As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange</span><br></p>",0,0,,https://www.justgiving.com/Roland-Eglinton,,0,250,"Roland's Hair Colour "
,,,1156156,"Urban Community Projects",False,2020-04-15,"<p>Friends, <br><br>Thank you for taking the time to visit my fundraising page for <em>Urban Community Projects</em>, a charity which provides&nbsp;an array of&nbsp;activities - food deliveries, job training, mentoring, financial coaching&nbsp;- to members of our community who are most in need. I recently signed up to volunteer for one of Urban Community Projects' initiatives, the Camden Mobile Food Bank, to deliver food donations to vulnerable families who live on local estates. I signed up for the initiative because of 2 major reasons:<br><br>1) More so than ever, this is a time when&nbsp;the recipients&nbsp;really need our help as many of them, be it the elderly or ill,&nbsp;are confined to their homes and are unable to collect the food parcels themselves. &nbsp;<br><br>2) I myself have been fortunate enough to be a recipient of other people's generosity of time and financial resources, and I know from firsthand experience that a small act of kindness has the power to make a significant difference to another individual's life.&nbsp;To the extent that I&nbsp;am able to, I would like to keep this 'cycle of generosity' alive. <br><br>I am appealing to you because alongside my volunteering to deliver food, I&nbsp;have created a page&nbsp;to help raise funds for <em>Urban Community Projects </em>so that the charity is able to continue carrying out essential services to vulnerable members of our community, at a time when it is most needed. If you are able to, I ask that you please donate through the&nbsp;<em>Just Giving&nbsp; </em>website to&nbsp;support <em>Urban Community Projects</em>. <br><br>I will match your donations by committing to&nbsp;doing as many food delivery trips as I can possibly squeeze in outside of my work hours. &nbsp;</p><p>Thank you in advance.<br>Sello </p>",57,57,"2020-07-10 30/2020-06-23 20/2020-06-17 20/2020-06-10 50/2020-06-09 50/2020-05-29 50/2020-05-18 50/2020-05-12 100/2020-05-07 30/2020-05-06 30/2020-05-04 50/2020-05-04 15/2020-05-04 50/2020-05-03 30/2020-05-01 100/2020-04-29 100/2020-04-25 50/2020-04-25 30/2020-04-21 20/2020-04-21 200/2020-04-21 30/2020-04-21 100/2020-04-21 100/2020-04-21 25/2020-04-20 20/2020-04-20 50/2020-04-19 30/2020-04-19 20/2020-04-17 50/2020-04-17 100/2020-04-16 30/2020-04-16 10/2020-04-16 30/2020-04-16 50/2020-04-16 30/2020-04-16 20/2020-04-16 50/2020-04-15 40/2020-04-15 20/2020-04-15 30/2020-04-15 50/2020-04-15 50/2020-04-15 20/2020-04-15 20",https://www.justgiving.com/Sello-Lekalakala,2020-07-10,5475,5000,"A Helping Hand "
,,,"214779 and in Scotland SC009359","The Salvation Army",False,2020-04-02,"<p>The last few months have seen immense suffering and hardship from storms and flooding. However the outbreak of the Coronavirus has quite literally changed everyone's lives and turned society upside down. However, The Salvation Army is resolute and strong and just as we did in the Spanish Flu pandemic, and during the bombing and the Blitz we will carry on, doing what we can to support people and communities  in the ways that we can, within the Government guidelines. In true Salvation Army Spirit, our greatest strength is our flexible, responsive local presence. Right now, each of our 650 corps and community centres will know exactly what the most effective things are to do. We are not just responding to the virus impact in one or two ways, but dozens and dozens of different ways, from food banks to counselling, from supporting NHS isolation units to checking up on people who are living alone. Please give what you can to enable us to help as many people as possible!</p><p><font size=""3""></font></p><p>Leicester Salvation Army is collecting donations to buy food for vulnerable people in our community who are struggling during the coronavirus pandemic. £5 can provide a box of essentials for a family of 4. </p>",40,40,"2020-07-01 50/2020-06-19 20/2020-06-16 30/2020-06-05 100/2020-06-04 10/2020-05-30 30/2020-04-30 30/2020-04-30 30/2020-04-30 50/2020-04-26 90/2020-04-21 150/2020-04-20 50/2020-04-20 50/2020-04-19 30/2020-04-19 25/2020-04-18 250/2020-04-13 100/2020-04-09 45/2020-04-05 30/2020-04-03 50/2020-04-03 20/2020-04-03 10/2020-04-03 5/2020-04-03 100/2020-04-02 100/2020-04-02 100/2020-04-02 30/2020-04-02 20/2020-04-02 20/2020-04-02 10",https://www.justgiving.com/LeicesterSouth,2020-07-19,7382,10000," The Salvation Army Leicester South"
,,,"214779 and in Scotland SC009359","The Salvation Army",False,2020-04-23,"<p>The last few months have seen immense suffering and hardship from storms and flooding. However the outbreak of the Coronavirus has quite literally changed everyone's lives and turned society upside down. However, The Salvation Army is resolute and strong and just as we did in the Spanish Flu pandemic, and during the bombing and the Blitz we will carry on, doing what we can to support people and communities  in the ways that we can, within the Government guidelines. In true Salvation Army Spirit, our greatest strength is our flexible, responsive local presence. Right now, each of our 650 corps and community centres will know exactly what the most effective things are to do. We are not just responding to the virus impact in one or two ways, but dozens and dozens of different ways, from food banks to counselling, from supporting NHS isolation units to checking up on people who are living alone. Please give what you can to enable us to help as many people as possible!</p><p>Hastings Temple Salvation Army is collecting donations to buy food for vulnerable people in our community who are struggling during the coronavirus pandemic.</p>",26,26,"2020-08-13 50/2020-08-07 10/2020-06-30 60/2020-05-08 10/2020-05-05 30/2020-05-05 10/2020-05-05 10/2020-05-04 30/2020-05-03 5/2020-05-02 10/2020-05-01 10/2020-05-01 5/2020-04-30 5/2020-04-30 50/2020-04-30 10/2020-04-30 5/2020-04-30 20/2020-04-30 10/2020-04-30 3/2020-04-30 10/2020-04-25 50/2020-04-23 30/2020-04-23 25/2020-04-23 5",https://www.justgiving.com/Hastings-Temple-The-Salvation-Army,2020-08-13,503,2000,"The Salvation Army Hastings Temple (Ore) "
,,,1110522,"The Trussell Trust",False,2020-03-25,"Last year, food banks in our network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, we can help end the need for food banks.

As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange",16,16,"2020-04-22 50/2020-04-22 20/2020-04-21 50/2020-04-20 20/2020-04-17 30/2020-04-14 25/2020-04-13 50/2020-04-05 20/2020-04-04 20/2020-03-30 50/2020-03-30 50/2020-03-27 20/2020-03-25 50/2020-03-25 30",https://www.justgiving.com/kdpilates-Kam,2020-04-22,520,0,"Kam's kdpilates free pilates classes"
,,,1110522,"The Trussell Trust",False,2020-04-27,"<p>For my 40th birthday I've decided to donate the&nbsp; money I would have spent on a night out to support food banks. They are being hit particularly hard during the pandemic. If anyone wants to donate even a small amount it will mean a lot to so many families. The Trussell trust support local food banks all over NI. Thanks&nbsp;</p>",18,18,"2020-05-02 10/2020-05-02 10/2020-05-01 10/2020-04-30 10/2020-04-30 20/2020-04-29 20/2020-04-29 20/2020-04-29 20/2020-04-29 20/2020-04-29 20/2020-04-28 75/2020-04-28 20/2020-04-28 10/2020-04-27 100/2020-04-27 10/2020-04-27 50/2020-04-27 100",https://www.justgiving.com/Stuart-Smyth6,2020-05-02,530,400,"Val's 40th birthday fundraiser"
,,,1110522,"The Trussell Trust",False,2020-05-11,"<p><span>K-Rich Records is teaming up with Brixton Brewery, our official sponsor for the brand new segment, to bring you a live stream virtual concert series uplifting UK musicians and artists to raise funds for the Trussell Trust and provide you guys with some entertainment during the ongoing lockdown. The Trussell Trust does amazing work across foodbanks throughout the UK, and are providing much needed Covid-19 relief during this crazy time. We have an insanely talented line-up ready for you for this great cause so please donate and share around to your friends and family.</span><span>&nbsp;</span></p><p><span>Our goal is to raise £1000 - this is a chance not only to support London creatives, but also two local businesses and those in need during this crazy time.</span></p><p><span>The Trussell Trust's aim is to end hunger and poverty in the UK. They</span><span><br>support a nationwide network of food banks and<br>together provide emergency food and support to<br>people locked in poverty, and campaign for change to<br>end the need for food banks in the UK.</span></p><p><span>You can catch the latest episodes of the series on our YouTube channel @KRichRecords</span></p>",21,21,"2020-08-14 10/2020-07-22 10/2020-07-22 15/2020-07-06 2/2020-07-05 10/2020-05-30 10/2020-05-26 20/2020-05-23 10/2020-05-23 10/2020-05-23 30/2020-05-21 10/2020-05-21 10/2020-05-19 10/2020-05-19 10/2020-05-16 10/2020-05-16 10/2020-05-11 10/2020-05-11 10/2020-05-11 10",https://www.justgiving.com/K-RichRecords,2020-08-14,266,1000,"K-Rich Records' Q Live Sessions Fundraising Series"
,,,1175176,"Lincoln Community Larder",False,2020-08-04,"<p>Thanks for taking the time to visit my JustGiving page.</p><p><span>I started jogging up and down the garden at the start of lockdown before venturing out onto the streets and running to neighbouring villages. A colleague inspired me to run my first virtual run, which entailed running the length of the 245-mile NYC Subway for disadvantaged communities affected by COVID. The lockdown made me appreciate how fortunate I am, and how some lives were being devastated by the terrible virus. I have enough to live on, others do not. Poverty is increasing all the time and people are finding it harder and harder to find enough to live on. Food banks play a vital role in helping struggling families during the lockdown, and I &nbsp;want to help them by raising funds through my daily exercise routine.&nbsp;</span></p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p>",12,12,"2020-08-17 10/2020-08-13 25/2020-08-13 10/2020-08-12 22/2020-08-12 10/2020-08-11 25/2020-08-11 20/2020-08-06 20/2020-08-05 50/2020-08-05 25/2020-08-04 30",https://www.justgiving.com/Daren-Mansfield,2020-08-17,267,500,"Daren's Fosse Way Challenge  page"
,,,"in England and Wales 1089464, Scotland SC041666","Cancer Research UK",True,2020-08-16,"<p>Thanks for taking the time to visit my JustGiving page.</p><p><br><br><span>I started running to raise money for charity </span><span>in memory of Elliot Henry who sadly passed away on November 21st 2016.</span><br><br><br></p>",1,1,"2020-08-16 20",https://www.justgiving.com/David-Dickinson49,2020-08-16,20,100,"David's Virtual Bank Holiday Half Marathon 2020"
,,,275796,"The Renewal Programme",False,2020-07-08,"<p>We are a local branch of the Woodcraft Folk, an organisation delivering social education for children and young people from 0-20 years. &nbsp;We will be running a virtual camp at the end of July 2020, and as part of our camp activities we will be raising money to support the Renewal Programme's food bank which provides vital support to local people who need it. &nbsp;Young people will be litter picking on Wanstead Flats or another open space near where they live. &nbsp;Please support them by donating, and help us to help local people who may be struggling and unable to feed themselves and / or their families.</p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p>",11,11,"2020-08-06 20/2020-08-03 10/2020-08-02 20/2020-08-02 40/2020-08-02 30/2020-08-02 10/2020-08-02 30/2020-08-02 30/2020-08-02 30/2020-08-02 30",https://www.justgiving.com/NewhamWoodcraft-Folk1,2020-08-06,260,500,"NewhamWoodcraft's Spy Trail Litter Pick"
,,,516297,"New Life Trust- Newport Foodbank",True,2020-07-12,"<p>Thanks for taking the time to visit my JustGiving page.</p><p>Here are some links from which I have successfully ordered these face masks. Let me know if you've bought your own and I will make a donation!</p><p>The plain black or white ones are from here: https://breathesafe.pt/en/collections/mascaras/products/mascara-reutilizavel (these are the £5 masks that I'm offering)</p><p>The colourful ones are from here:<br>https://meqnes.com/products/fashion-face-mask-cotton (these are the £10 masks that I'm offering)<br></p><p>https://www.wiltshirewellness.co.uk/shop-1 (great quality but high demand at the moment)<br></p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p>",5,5,"2020-08-03 20/2020-07-22 20/2020-07-21 30/2020-07-17 20/2020-07-16 20",https://www.justgiving.com/Brycd,2020-08-03,110,1000,"Bryce's Face coverings for Newport foodbank"
,,,1168689,"Micah Liverpool",False,2019-08-08,"<p>This food bank supports many families throughout Liverpool. We have donated food items previously and have realised how lucky we are in the run up to the wedding. Due to school holidays food banks are hit hard through the summer months as no access to schools dinners. This food bank supports many vulnerable children and adults throughout Liverpool so any support would be appreciated.&nbsp;</p><p>Now we originally was going to ask everyone to bring a pantry item to the church on the big day as they are a collection point but instead I thought if guests could donate a small amount of 50p or £1 then wouldnt have to turn up in your finest wedding gear clutching a tin a of beans xx</p><p><span>Thanks for taking the time to visit my JustGiving page.</span><br></p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p><p><br></p>",13,13,"2019-08-26 5/2019-08-23 10/2019-08-23 10/2019-08-20 10/2019-08-15 3/2019-08-09 5/2019-08-09 10/2019-08-09 20/2019-08-08 10/2019-08-08 20/2019-08-08 10/2019-08-08 10",https://www.justgiving.com/BellaBerite19,2019-08-26,133,100,"Hannah and Craig's Wedding Wish List"
,,,1110522,"The Trussell Trust",False,2020-03-31,"<p>Bristol DJs Unite invite you to make a donation of your choosing to support supplies for Food Banks at this crucial time. The COVID- 19 virus has left many families in the city at risk financially, so there has never been a more important time to support this great cause.&nbsp;</p><p>Let’s have fun, play music and take a trip down memory lane, and help out others at the same time!&nbsp;</p><p>Info below:&nbsp;</p><p>Last year, food banks in our network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, we can help end the need for food banks.As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange&nbsp;</p><p><br></p><p><br></p>",111,111,"2020-07-12 10/2020-07-12 7/2020-07-12 10/2020-07-12 270/2020-07-11 20/2020-07-10 50/2020-06-19 20/2020-06-15 20/2020-06-14 10/2020-06-13 5/2020-06-13 20/2020-06-11 20/2020-06-11 30/2020-06-10 20/2020-06-10 20/2020-06-10 20/2020-06-09 10/2020-06-08 10/2020-06-07 20/2020-06-05 10/2020-06-03 20/2020-06-03 30/2020-06-03 30/2020-05-31 30/2020-05-31 10/2020-05-31 5/2020-05-31 10/2020-05-31 10/2020-05-31 9/2020-05-31 10/2020-05-31 30/2020-05-31 20/2020-05-31 10/2020-05-31 10/2020-05-29 20/2020-05-25 30/2020-05-24 10/2020-05-23 10/2020-05-23 30/2020-05-18 20/2020-05-17 20/2020-05-16 30/2020-05-16 20/2020-05-16 10/2020-05-16 20/2020-05-16 20/2020-05-16 50/2020-05-12 50/2020-05-12 20/2020-05-11 50/2020-05-03 10/2020-05-01 10/2020-04-30 25/2020-04-28 20/2020-04-27 10/2020-04-25 20/2020-04-25 20/2020-04-25 10/2020-04-24 5/2020-04-24 5/2020-04-23 30/2020-04-23 10/2020-04-23 10/2020-04-22 20/2020-04-21 50/2020-04-19 30/2020-04-19 50/2020-04-18 15/2020-04-17 30/2020-04-17 20/2020-04-16 25/2020-04-15 20/2020-04-15 30/2020-04-14 10/2020-04-12 25/2020-04-11 30/2020-04-11 10/2020-04-10 10/2020-04-08 20/2020-04-08 30/2020-04-06 20/2020-04-05 5/2020-04-05 30/2020-04-04 20/2020-04-04 20/2020-04-02 10/2020-04-01 10/2020-03-31 30/2020-03-31 10/2020-03-31 10/2020-03-31 30/2020-03-31 20/2020-03-31 20/2020-03-31 20/2020-03-31 20/2020-03-31 20/2020-03-31 30/2020-03-31 10/2020-03-31 20",https://www.justgiving.com/Neil-Maggs,2020-07-12,2520,500,"Neil's Bristol DJs Unite"
,,,1110522,"The Trussell Trust",False,2020-04-12,"<p>Last year, food banks in The Trussell Trust network ( there are more than 1200 in the UK ) provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. In 2020 as the Covid 19 situation unfolds the importance of Food banks is increasing. For more information please read trusselltrust.org</p><p><br></p>",20,20,"2020-05-07 10/2020-05-06 200/2020-04-30 10/2020-04-29 25/2020-04-28 25/2020-04-28 20/2020-04-28 25/2020-04-28 1000/2020-04-28 10/2020-04-28 10/2020-04-28 30/2020-04-28 10/2020-04-28 100/2020-04-28 10/2020-04-18 10/2020-04-14 50",https://www.justgiving.com/Charity-Chubb1Covid19CampaignTrussellTrust,2020-05-07,1705,2500,"Whatever you can give WILL make a difference"
,,,1110522,"The Trussell Trust",False,2020-05-09,"<p>Last year, food banks in our network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, we can help end the need for food banks. As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange</p>",39,39,"2020-05-22 30/2020-05-15 10/2020-05-14 20/2020-05-14 20/2020-05-13 50/2020-05-13 10/2020-05-13 10/2020-05-12 20/2020-05-12 20/2020-05-12 20/2020-05-11 10/2020-05-11 10/2020-05-10 20/2020-05-10 10/2020-05-10 10/2020-05-10 15/2020-05-10 10/2020-05-10 10/2020-05-10 10/2020-05-10 20/2020-05-10 2/2020-05-10 2/2020-05-10 20/2020-05-10 20/2020-05-09 20/2020-05-09 50/2020-05-09 10/2020-05-09 10/2020-05-09 20/2020-05-09 20/2020-05-09 20/2020-05-09 10/2020-05-09 10/2020-05-09 10/2020-05-09 20/2020-05-09 20/2020-05-09 20/2020-05-09 20/2020-05-09 2",https://www.justgiving.com/Antony-Woods,2020-05-22,635,750,"Cast Away 2"
,,,1110522,"The Trussell Trust",True,2020-05-06,"<p>Emma and Harry have been inspired by the story of Captain Tom Moore and wanted to do something to help those around them. They came up with the idea of cycling 200 miles over the next month. This will be a big challenge for little children with little legs, but they are determined and enthusiastic about supporting the Romsey Food Bank &nbsp;</p><p><span>More and more people are being forced to use food banks because they cannot afford the basics in life. Last year, food banks in the Trussell Trusts network provided 1.6 million three-day emergency food parcels to people in crisis, with over 500,000 of these going to children. This was an increase of almost 20% on the previous year. Now, as the Coronavirus pandemic develops, its likely that increasing numbers of people will need support from their local food bank. As food bank staff and volunteers work to source and distribute food to people who need support, their resources are becoming increasingly stretched as they come under additional pressure.Were working closely with our network of over 1,200 food banks to work out how we can best support each food bank in the coming months to make sure that theyre able to continue to help people in crisis in their local communities.</span><br></p>",17,17,"2020-06-05 5/2020-06-04 20/2020-06-04 20/2020-05-22 20/2020-05-08 20/2020-05-07 50/2020-05-07 50/2020-05-07 50/2020-05-07 5/2020-05-07 10/2020-05-07 10/2020-05-07 30/2020-05-07 20/2020-05-07 10/2020-05-07 30/2020-05-06 21/2020-05-06 30",https://www.justgiving.com/Lana-Wiles,2020-06-05,401,250,"Emma and Harry - the big bike challenge"
,,,1110522,"The Trussell Trust",False,2019-12-26,"<p>Thanks for taking the time to visit my JustGiving page.</p><p>Im going to stop drinking alcohol for January, initially inspired by selfish feel-good health reasons but its a good chance to double down on the goodwill by raising a few quid for Trussell Trust.&nbsp;</p><p>January is a bleak month, everyone's a bit strapped for cash so its even more tragic that there will be so many people relying on food banks. I chose this charity because the work they're doing is currently relevant and sadly necessary. They support food banks and provide emergency food for people trapped in poverty as well as campaigning for change so that food banks are no longer necessary.&nbsp;</p><p>Any donations welcome!&nbsp;</p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p>",11,11,"2020-01-28 10/2020-01-21 20/2020-01-19 25/2020-01-08 10/2020-01-01 10/2020-01-01 10/2019-12-28 20/2019-12-26 10/2019-12-26 10/2019-12-26 10",https://www.justgiving.com/Ed-Handley,2020-01-31,137,100,"Edd 's Dry January to fundraise for Trussel Trust"
,,,1110522,"The Trussell Trust",False,2020-04-13,"<p><span>So I don’t normally advertise my birthday, but it’s this month and although I know how important just staying home is, I still feel like I should be doing something to help right now. So, if you would’ve sent me a Bday card, gone out for a drink or lunch or whatever, I’d love it if you could donate to the Trussel trust instead. So many families are struggling and hopefully this will go towards helping a few of them out. Thank you all!</span></p><p>Last year, food banks in our network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, we can help end the need for food banks.As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange</p>",7,7,"2020-04-25 20/2020-04-23 10/2020-04-18 10/2020-04-16 10/2020-04-14 15/2020-04-13 25",https://www.justgiving.com/Chloe-ONeill2,2020-04-27,115,150,"My bday"
,,,1136965,"Oasis Hub - Waterloo",False,2020-04-30,"We exist to ensure that no one in Waterloo goes hungry.

For people on low incomes, a sudden crisis  redundancy, benefit delay, illness or even an unexpected bill  can mean going hungry. Every day parents skip meals to feed their children and people are forced to choose between paying the rent or eating.

Since our launch weve given away over 100 tonnes of food to over 12,500 people in need, including almost 5,000 local children.

We are part of The Trussell Trusts UK-wide foodbank network, and together we provide food to thousands of people nationwide every year. The Foodbank is hosted at the Oasis Centre, St Johns Waterloo and St George the Martyr on behalf of South Bank Churches.

We work with local frontline care professionals, such as schools, charities, housing associations, GPs, health visitors and churches, to identify those in need. They distribute vouchers that the client then exchanges for food. When clients arrive at the Foodbank, we offer them the chance to meet with ",3,3,"2020-06-20 100/2020-05-20 30",https://www.justgiving.com/stephanie-mcivor-oakley2,2020-06-20,150,200,"Waterloo Foodbank"
,,,1110522,"The Trussell Trust",False,2020-05-14,"Last year, food banks in our network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, we can help end the need for food banks.

As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange",26,26,"2020-06-12 20/2020-06-11 10/2020-06-11 10/2020-06-09 10/2020-06-08 10/2020-06-08 10/2020-06-04 20/2020-06-03 10/2020-06-03 10/2020-06-02 10/2020-06-01 10/2020-06-01 20/2020-05-29 20/2020-05-26 10/2020-05-21 20/2020-05-20 20/2020-05-20 15/2020-05-20 20/2020-05-19 20/2020-05-19 10/2020-05-18 10/2020-05-15 10/2020-05-14 30/2020-05-14 10/2020-05-14 5",https://www.justgiving.com/SCDC-gets-moving,2020-06-12,380,800,"SCDC Gets Moving"
,,,1110522,"The Trussell Trust",False,2020-06-09,"<p>This year has brought uncertainty to many people's daily lives across the UK and in April food banks saw an 89% increase in need and 107% increase in food parcels for children compared to last year.&nbsp;</p><p>Those on furlough at IPS Group wanted to do something to help food banks and the people accessing them across the UK. Together with the wider IPS team we have set a challenge for us to ""Tour"" (virtually) all UK offices from London during a 4 week period. Along the 230 mile route we shall pass Birmingham, Manchester and Leeds.&nbsp;</p><p>We will be tracking most of the progress via Strava and will be walking, running or cycling the route.&nbsp;</p><p>Last year, food banks in our network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, we can help end the need for food banks. As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange</p>",19,19,"2020-07-10 20/2020-07-10 10/2020-07-07 20/2020-07-06 20/2020-07-03 20/2020-06-30 30/2020-06-30 25/2020-06-24 50/2020-06-24 20/2020-06-24 20/2020-06-19 10/2020-06-17 30/2020-06-16 30/2020-06-16 20/2020-06-16 30/2020-06-16 20/2020-06-16 5/2020-06-15 10",https://www.justgiving.com/LeTourDeIPS,2020-07-10,429,500,"IPS's Le Tour De IPS"
